AREACD,AREANM,Geography,Variable Name,Indicator,Mission,Category,Period,Value,Measure,Unit,Lower Confidence Interval (95%),Upper Confidence Interval (95%),Observation Status,Polarity,Notes
s12000006,Dumfries and Galloway,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,64.53,Years,yrs,62.99,66.08,,1,
s12000006,Dumfries and Galloway,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,64.44,Years,yrs,62.89,65.99,,1,
s12000006,Dumfries and Galloway,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,64.17,Years,yrs,62.51,65.82,,1,
s12000006,Dumfries and Galloway,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,62.39,Years,yrs,60.55,64.24,,1,
s12000006,Dumfries and Galloway,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,63.11,Years,yrs,61.07,65.15,,1,
s12000042,Dundee City,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,56.14,Years,yrs,53.94,58.35,,1,
s12000042,Dundee City,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,56.84,Years,yrs,54.9,58.78,,1,
s12000042,Dundee City,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,56.46,Years,yrs,54.32,58.6,,1,
s12000042,Dundee City,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,54.36,Years,yrs,51.82,56.89,,1,
s12000042,Dundee City,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,57.82,Years,yrs,55.56,60.08,,1,
s12000042,Dundee City,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,56.47,Years,yrs,54.32,58.62,,1,
s12000008,East Ayrshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,57.73,Years,yrs,55.65,59.8,,1,
s12000008,East Ayrshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,59.07,Years,yrs,56.98,61.16,,1,
s12000008,East Ayrshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,60.16,Years,yrs,58.18,62.14,,1,
s12000008,East Ayrshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,57.79,Years,yrs,55.7,59.87,,1,
s12000008,East Ayrshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,59.33,Years,yrs,57.47,61.19,,1,
s12000008,East Ayrshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,57.19,Years,yrs,54.53,59.86,,1,
s12000045,East Dunbartonshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,66.72,Years,yrs,64.68,68.75,,1,
s12000045,East Dunbartonshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,69.69,Years,yrs,68.11,71.27,,1,
s12000045,East Dunbartonshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,69.81,Years,yrs,68.37,71.26,,1,
s12000045,East Dunbartonshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,65.11,Years,yrs,63.16,67.05,,1,
s12000045,East Dunbartonshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,64.87,Years,yrs,62.97,66.76,,1,
s12000045,East Dunbartonshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,68.92,Years,yrs,67.35,70.5,,1,
s12000010,East Lothian,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,63.54,Years,yrs,61.49,65.58,,1,
s12000010,East Lothian,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,66.11,Years,yrs,64.17,68.06,,1,
s12000010,East Lothian,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,65.31,Years,yrs,63.43,67.18,,1,
s12000010,East Lothian,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,65.45,Years,yrs,63.59,67.31,,1,
s12000010,East Lothian,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,65.2,Years,yrs,63.25,67.15,,1,
s12000010,East Lothian,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,63.66,Years,yrs,61.08,66.25,,1,
s12000011,East Renfrewshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,68.28,Years,yrs,66.43,70.14,,1,
s12000011,East Renfrewshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,65.67,Years,yrs,63.73,67.62,,1,
s12000011,East Renfrewshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,65.86,Years,yrs,63.84,67.88,,1,
s12000011,East Renfrewshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,66.48,Years,yrs,64.49,68.47,,1,
s12000011,East Renfrewshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,68.77,Years,yrs,66.9,70.64,,1,
s12000011,East Renfrewshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,68.65,Years,yrs,66.81,70.49,,1,
s12000014,Falkirk,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,60.77,Years,yrs,58.56,62.97,,1,
s12000014,Falkirk,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,62.39,Years,yrs,60.64,64.14,,1,
s12000014,Falkirk,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,62.1,Years,yrs,60.31,63.9,,1,
s12000014,Falkirk,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,63.23,Years,yrs,61.45,65.01,,1,
s12000014,Falkirk,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,61.28,Years,yrs,59.54,63.01,,1,
s12000014,Falkirk,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,61.65,Years,yrs,59.96,63.34,,1,
s12000047,Fife,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,61.63,Years,yrs,59.94,63.33,,1,
s12000047,Fife,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,61.42,Years,yrs,59.65,63.2,,1,
s12000047,Fife,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,62.29,Years,yrs,60.43,64.16,,1,
s12000047,Fife,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,60.97,Years,yrs,58.99,62.96,,1,
s12000047,Fife,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,61.56,Years,yrs,59.78,63.34,,1,
s12000047,Fife,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,57.84,Years,yrs,55.43,60.26,,1,
s12000049,Glasgow City,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,54.59,Years,yrs,52.68,56.5,,1,
s12000049,Glasgow City,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,56.08,Years,yrs,54.39,57.78,,1,
s12000049,Glasgow City,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,56.01,Years,yrs,54.19,57.83,,1,
s12000049,Glasgow City,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,58.65,Years,yrs,56.93,60.38,,1,
s12000049,Glasgow City,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,55.92,Years,yrs,54.16,57.69,,1,
s12000049,Glasgow City,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,57.22,Years,yrs,55.37,59.07,,1,
s12000017,Highland,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,63.95,Years,yrs,61.83,66.06,,1,
s12000017,Highland,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,64.21,Years,yrs,62.06,66.37,,1,
s12000017,Highland,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,64.53,Years,yrs,62.03,67.02,,1,
s12000017,Highland,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,65.24,Years,yrs,63.22,67.26,,1,
s12000017,Highland,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,64.34,Years,yrs,62.17,66.52,,1,
s12000017,Highland,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,66.26,Years,yrs,64.33,68.19,,1,
s12000018,Inverclyde,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,58.04,Years,yrs,56.04,60.05,,1,
s12000018,Inverclyde,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,59.59,Years,yrs,57.68,61.5,,1,
s12000018,Inverclyde,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,60.47,Years,yrs,58.69,62.26,,1,
s12000018,Inverclyde,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,59.58,Years,yrs,57.68,61.48,,1,
s12000018,Inverclyde,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,58.35,Years,yrs,56.37,60.33,,1,
s12000018,Inverclyde,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,54.36,Years,yrs,51.61,57.11,,1,
s12000019,Midlothian,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,63.36,Years,yrs,61.14,65.59,,1,
