AREACD,AREANM,Geography,Variable Name,Indicator,Mission,Category,Period,Value,Measure,Unit,Lower Confidence Interval (95%),Upper Confidence Interval (95%),Observation Status,Polarity,Notes
E06000029,Poole,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201213,13.49115,Percentage,%,na,na,,-1,"Obsolete code since 2019 (replaced by E06000058 Bournemouth, Christchurch and Poole)"
E06000029,Poole,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201314,10.58331,Percentage,%,na,na,,-1,"Obsolete code since 2019 (replaced by E06000058 Bournemouth, Christchurch and Poole)"
E06000029,Poole,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201415,11.57793,Percentage,%,na,na,,-1,"Obsolete code since 2019 (replaced by E06000058 Bournemouth, Christchurch and Poole)"
E06000029,Poole,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201112,11.69473,Percentage,%,na,na,,-1,"Obsolete code since 2019 (replaced by E06000058 Bournemouth, Christchurch and Poole)"
E06000029,Poole,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201617,9.12097,Percentage,%,na,na,,-1,"Obsolete code since 2019 (replaced by E06000058 Bournemouth, Christchurch and Poole)"
E06000029,Poole,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200809,20.19524,Percentage,%,na,na,,-1,"Obsolete code since 2019 (replaced by E06000058 Bournemouth, Christchurch and Poole)"
E06000029,Poole,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201819,9.8954,Percentage,%,na,na,,-1,"Obsolete code since 2019 (replaced by E06000058 Bournemouth, Christchurch and Poole)"
E06000029,Poole,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201516,9.76293,Percentage,%,na,na,,-1,"Obsolete code since 2019 (replaced by E06000058 Bournemouth, Christchurch and Poole)"
E06000023,"Bristol, City of",County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201516,14.28064,Percentage,%,na,na,,-1,
E06000023,"Bristol, City of",County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200809,23.93737,Percentage,%,na,na,,-1,
E06000023,"Bristol, City of",County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201718,13.70014,Percentage,%,na,na,,-1,
E06000023,"Bristol, City of",County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201314,13.18776,Percentage,%,na,na,,-1,
E06000023,"Bristol, City of",County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201213,16.47585,Percentage,%,na,na,,-1,
E06000023,"Bristol, City of",County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201415,13.40386,Percentage,%,na,na,,-1,
E06000023,"Bristol, City of",County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202122,25.718220000000002,Percentage,%,na,na,,-1,
E06000023,"Bristol, City of",County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200910,22.756429999999998,Percentage,%,na,na,,-1,
E06000023,"Bristol, City of",County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201112,16.59914,Percentage,%,na,na,,-1,
E06000023,"Bristol, City of",County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201819,13.66511,Percentage,%,na,na,,-1,
E06000023,"Bristol, City of",County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201617,13.471620000000001,Percentage,%,na,na,,-1,
E06000023,"Bristol, City of",County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201011,20.95586,Percentage,%,na,na,,-1,
E06000023,"Bristol, City of",County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202021,16.39152,Percentage,%,na,na,,-1,
E06000052,Cornwall,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201617,11.40018,Percentage,%,na,na,,-1,
E06000052,Cornwall,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202122,26.00092,Percentage,%,na,na,,-1,
E06000052,Cornwall,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201011,16.65052,Percentage,%,na,na,,-1,
E06000052,Cornwall,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200809,18.11962,Percentage,%,na,na,,-1,
E06000052,Cornwall,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202021,11.172939999999999,Percentage,%,na,na,,-1,
E06000052,Cornwall,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201415,12.0899,Percentage,%,na,na,,-1,
E06000052,Cornwall,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201112,13.905520000000001,Percentage,%,na,na,,-1,
E06000052,Cornwall,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201314,11.30228,Percentage,%,na,na,,-1,
E06000052,Cornwall,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201819,11.61565,Percentage,%,na,na,,-1,
E06000052,Cornwall,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201718,12.31912,Percentage,%,na,na,,-1,
E06000052,Cornwall,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201213,13.80896,Percentage,%,na,na,,-1,
E06000052,Cornwall,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200910,17.44024,Percentage,%,na,na,,-1,
E06000052,Cornwall,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201516,11.04867,Percentage,%,na,na,,-1,
E06000059,Dorset,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202021,11.5028,Percentage,%,na,na,,-1,
E06000059,Dorset,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202122,24.05284,Percentage,%,na,na,,-1,
E06000053,Isles of Scilly,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202021,8.7963,Percentage,%,na,na,,-1,
E06000053,Isles of Scilly,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201718,6.930689999999999,Percentage,%,na,na,,-1,
E06000053,Isles of Scilly,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202122,12.173910000000001,Percentage,%,na,na,,-1,
E06000053,Isles of Scilly,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201415,7.207210000000001,Percentage,%,na,na,,-1,
E06000053,Isles of Scilly,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200910,12.79621,Percentage,%,na,na,,-1,
E06000053,Isles of Scilly,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201213,6.72646,Percentage,%,na,na,,-1,
E06000053,Isles of Scilly,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201314,5.75221,Percentage,%,na,na,,-1,
E06000053,Isles of Scilly,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201011,15.71429,Percentage,%,na,na,,-1,
E06000053,Isles of Scilly,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201617,6.43564,Percentage,%,na,na,,-1,
E06000053,Isles of Scilly,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201819,7.614210000000001,Percentage,%,na,na,,-1,
