AREACD,AREANM,Geography,Variable Name,Indicator,Mission,Category,Period,Value,Measure,Unit,Lower Confidence Interval (95%),Upper Confidence Interval (95%),Observation Status,Polarity,Notes
S12000017,Highland,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,63.07,Years,yrs,60.57,65.57,,1,
S12000017,Highland,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,65.1,Years,yrs,62.9,67.3,,1,
S12000017,Highland,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,63.58,Years,yrs,60.84,66.31,,1,
S12000018,Inverclyde,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,59.51,Years,yrs,57.47,61.55,,1,
S12000018,Inverclyde,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,60.62,Years,yrs,58.7,62.53,,1,
S12000018,Inverclyde,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,59.47,Years,yrs,57.41,61.54,,1,
S12000018,Inverclyde,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,59.71,Years,yrs,57.63,61.78,,1,
S12000018,Inverclyde,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,59.65,Years,yrs,57.6,61.71,,1,
S12000018,Inverclyde,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,59.38,Years,yrs,56.94,61.81,,1,
S12000019,Midlothian,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,63.97,Years,yrs,61.62,66.31,,1,
S12000019,Midlothian,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,63.67,Years,yrs,61.01,66.34,,1,
S12000019,Midlothian,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,63.46,Years,yrs,61.01,65.91,,1,
S12000019,Midlothian,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,63.78,Years,yrs,61.28,66.28,,1,
S12000019,Midlothian,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,63.44,Years,yrs,60.89,65.99,,1,
S12000019,Midlothian,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,61.3,Years,yrs,58.96,63.64,,1,
S12000020,Moray,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,65.53,Years,yrs,63.65,67.4,,1,
S12000020,Moray,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,66.01,Years,yrs,64,68.03,,1,
S12000020,Moray,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,64.16,Years,yrs,62.01,66.31,,1,
S12000020,Moray,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,62.11,Years,yrs,59.87,64.35,,1,
S12000020,Moray,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,61.38,Years,yrs,58.99,63.78,,1,
S12000020,Moray,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,62.56,Years,yrs,59.95,65.17,,1,
S12000013,Na h-Eileanan Siar,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,69.58,Years,yrs,66.67,72.5,,1,
S12000013,Na h-Eileanan Siar,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,66.91,Years,yrs,63.67,70.15,,1,
S12000013,Na h-Eileanan Siar,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,67.52,Years,yrs,63.73,71.31,,1,
S12000013,Na h-Eileanan Siar,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,65.81,Years,yrs,62.45,69.16,,1,
S12000013,Na h-Eileanan Siar,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,68.23,Years,yrs,63.72,72.75,,1,
S12000013,Na h-Eileanan Siar,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,67.22,Years,yrs,63.89,70.56,,1,
S12000021,North Ayrshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,56.34,Years,yrs,54.19,58.49,,1,
S12000021,North Ayrshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,56.01,Years,yrs,53.82,58.21,,1,
S12000021,North Ayrshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,54.04,Years,yrs,51.34,56.73,,1,
S12000021,North Ayrshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,56.88,Years,yrs,54.69,59.06,,1,
S12000021,North Ayrshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,56.53,Years,yrs,54.53,58.53,,1,
S12000021,North Ayrshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,57.13,Years,yrs,55.04,59.23,,1,
S12000050,North Lanarkshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,59.51,Years,yrs,57.7,61.33,,1,
S12000050,North Lanarkshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,59.61,Years,yrs,57.84,61.38,,1,
S12000050,North Lanarkshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,60.41,Years,yrs,58.7,62.12,,1,
S12000050,North Lanarkshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,58.94,Years,yrs,56.96,60.93,,1,
S12000050,North Lanarkshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,57.77,Years,yrs,55.73,59.81,,1,
S12000050,North Lanarkshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,55.49,Years,yrs,53.06,57.92,,1,
S12000023,Orkney Islands,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,75.05,Years,yrs,71.28,78.83,,1,
S12000023,Orkney Islands,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,77.49,Years,yrs,73.76,81.21,,1,
S12000023,Orkney Islands,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,73.32,Years,yrs,69.25,77.38,,1,
S12000023,Orkney Islands,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,72.91,Years,yrs,68.38,77.43,,1,
S12000023,Orkney Islands,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,75.01,Years,yrs,71.09,78.93,,1,
S12000023,Orkney Islands,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,74.46,Years,yrs,70.5,78.42,,1,
S12000048,Perth and Kinross,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,70.32,Years,yrs,68.32,72.32,,1,
S12000048,Perth and Kinross,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,69.73,Years,yrs,67.59,71.87,,1,
S12000048,Perth and Kinross,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,67.81,Years,yrs,65.6,70.02,,1,
S12000048,Perth and Kinross,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,65.99,Years,yrs,63.74,68.24,,1,
S12000048,Perth and Kinross,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,63.66,Years,yrs,61.47,65.86,,1,
S12000048,Perth and Kinross,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,62.32,Years,yrs,59.9,64.73,,1,
S12000038,Renfrewshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,61.59,Years,yrs,59.14,64.03,,1,
S12000038,Renfrewshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,59.67,Years,yrs,57.58,61.76,,1,
S12000038,Renfrewshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,59.47,Years,yrs,57.5,61.45,,1,
S12000038,Renfrewshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,60.79,Years,yrs,58.73,62.85,,1,
S12000038,Renfrewshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,62.16,Years,yrs,60.16,64.16,,1,
S12000038,Renfrewshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,62.26,Years,yrs,60.13,64.38,,1,
S12000026,Scottish Borders ,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,65.3,Years,yrs,62.81,67.8,,1,
