AREACD,AREANM,Geography,Variable Name,Indicator,Mission,Category,Period,Value,Measure,Unit,Lower Confidence Interval (95%),Upper Confidence Interval (95%),Observation Status,Polarity,Notes
s12000027,Shetland Islands,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,67.11,Years,yrs,62.37,71.85,,1,
s12000027,Shetland Islands,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,58.36,Years,yrs,50.96,65.76,,1,
s12000027,Shetland Islands,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,61.87,Years,yrs,55.41,68.33,,1,
s12000027,Shetland Islands,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,62.5,Years,yrs,54.77,70.23,,1,
s12000028,South Ayrshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,63.28,Years,yrs,61.03,65.53,,1,
s12000028,South Ayrshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,63.66,Years,yrs,61.24,66.08,,1,
s12000028,South Ayrshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,63.69,Years,yrs,61.67,65.72,,1,
s12000028,South Ayrshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,61.31,Years,yrs,59.25,63.37,,1,
s12000028,South Ayrshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,60.65,Years,yrs,58.62,62.69,,1,
s12000028,South Ayrshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,63.54,Years,yrs,61.33,65.75,,1,
s12000029,South Lanarkshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,62.98,Years,yrs,61.02,64.95,,1,
s12000029,South Lanarkshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,62.21,Years,yrs,60.19,64.22,,1,
s12000029,South Lanarkshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,62.66,Years,yrs,60.25,65.08,,1,
s12000029,South Lanarkshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,63.16,Years,yrs,61.31,65.0,,1,
s12000029,South Lanarkshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,63.07,Years,yrs,61.24,64.9,,1,
s12000029,South Lanarkshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,62.98,Years,yrs,61.09,64.88,,1,
s12000030,Stirling,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,65.44,Years,yrs,63.38,67.49,,1,
s12000030,Stirling,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,65.02,Years,yrs,62.88,67.16,,1,
s12000030,Stirling,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,64.41,Years,yrs,62.22,66.59,,1,
s12000030,Stirling,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,64.38,Years,yrs,62.36,66.4,,1,
s12000030,Stirling,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,64.9,Years,yrs,62.91,66.88,,1,
s12000030,Stirling,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,64.71,Years,yrs,62.24,67.18,,1,
s12000039,West Dunbartonshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,60.55,Years,yrs,58.79,62.32,,1,
s12000039,West Dunbartonshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,58.47,Years,yrs,55.82,61.11,,1,
s12000039,West Dunbartonshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,60.66,Years,yrs,58.9,62.41,,1,
s12000039,West Dunbartonshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,58.64,Years,yrs,56.77,60.51,,1,
s12000039,West Dunbartonshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,57.89,Years,yrs,55.94,59.85,,1,
s12000039,West Dunbartonshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,59.66,Years,yrs,57.87,61.44,,1,
s12000040,West Lothian,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,58.84,Years,yrs,56.76,60.91,,1,
s12000040,West Lothian,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,61.34,Years,yrs,59.25,63.44,,1,
s12000040,West Lothian,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,62.15,Years,yrs,59.86,64.44,,1,
s12000040,West Lothian,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,61.81,Years,yrs,59.55,64.08,,1,
s12000040,West Lothian,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,59.07,Years,yrs,56.93,61.21,,1,
s12000040,West Lothian,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,60.98,Years,yrs,58.53,63.42,,1,
n92000002,Northern Ireland,Nation,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,62.68,Years,yrs,61.63,63.73,,1,
n92000002,Northern Ireland,Nation,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,62.17,Years,yrs,61.38,62.95,,1,
n92000002,Northern Ireland,Nation,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,61.8,Years,yrs,60.95,62.66,,1,
n92000002,Northern Ireland,Nation,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,62.77,Years,yrs,61.87,63.67,,1,
n92000002,Northern Ireland,Nation,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,61.48,Years,yrs,60.27,62.69,,1,
n92000002,Northern Ireland,Nation,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,62.88,Years,yrs,62.02,63.75,,1,
n92000002,Northern Ireland,Nation,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,62.78,Years,yrs,61.91,63.65,,1,
n92000002,Northern Ireland,Nation,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,62.44,Years,yrs,61.53,63.35,,1,
n09000001,Antrim and Newtownabbey,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,56.86,Years,yrs,52.66,61.06,,1,
n09000001,Antrim and Newtownabbey,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,57.5,Years,yrs,53.34,61.65,,1,
n09000001,Antrim and Newtownabbey,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,61.09,Years,yrs,57.53,64.65,,1,
n09000001,Antrim and Newtownabbey,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,62.92,Years,yrs,59.9,65.94,,1,
n09000001,Antrim and Newtownabbey,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,61.19,Years,yrs,57.35,65.03,,1,
n09000002,"Armagh City, Banbridge and Craigavon",Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,63.93,Years,yrs,61.34,66.52,,1,
n09000002,"Armagh City, Banbridge and Craigavon",Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,61.4,Years,yrs,59.05,63.76,,1,
n09000002,"Armagh City, Banbridge and Craigavon",Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,63.43,Years,yrs,61.18,65.68,,1,
n09000002,"Armagh City, Banbridge and Craigavon",Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,64.53,Years,yrs,62.43,66.63,,1,
n09000002,"Armagh City, Banbridge and Craigavon",Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,64.25,Years,yrs,61.15,67.35,,1,
n09000003,Belfast,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,60.71,Years,yrs,58.47,62.96,,1,
n09000003,Belfast,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,58.49,Years,yrs,56.58,60.4,,1,
n09000003,Belfast,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,61.66,Years,yrs,59.5,63.82,,1,
n09000003,Belfast,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,59.92,Years,yrs,57.75,62.08,,1,
n09000003,Belfast,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,57.33,Years,yrs,55.01,59.65,,1,
n09000004,Causeway Coast and Glens,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,64.16,Years,yrs,61.07,67.24,,1,
n09000004,Causeway Coast and Glens,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,65.26,Years,yrs,62.39,68.14,,1,
n09000004,Causeway Coast and Glens,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,63.87,Years,yrs,61.2,66.55,,1,
n09000004,Causeway Coast and Glens,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,62.05,Years,yrs,59.4,64.69,,1,
