AREACD,AREANM,Geography,Variable Name,Indicator,Mission,Category,Period,Value,Measure,Unit,Lower Confidence Interval (95%),Upper Confidence Interval (95%),Observation Status,Polarity,Notes
e10000032,West Sussex,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2018-2019,13.7,Percentage,%,,,,-1,
e10000032,West Sussex,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2017-2018,12.0,Percentage,%,,,,-1,
e10000032,West Sussex,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2016-2017,12.2,Percentage,%,,,,-1,
e12000009,South West,Region,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2016-2017,12.0,Percentage,%,,,,-1,
e12000009,South West,Region,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2017-2018,14.0,Percentage,%,,,,-1,
e12000009,South West,Region,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2018-2019,14.0,Percentage,%,,,,-1,
e12000009,South West,Region,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2019-2020,,Percentage,%,,,x,-1,
e12000009,South West,Region,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2020-2021,35.4,Percentage,%,,,,-1,
e12000009,South West,Region,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2021-2022,22.2,Percentage,%,,,,-1,
e06000022,Bath and North East Somerset,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2020-2021,33.3,Percentage,%,,,,-1,
e06000022,Bath and North East Somerset,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2021-2022,23.9,Percentage,%,,,,-1,
e06000022,Bath and North East Somerset,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2019-2020,,Percentage,%,,,x,-1,
e06000022,Bath and North East Somerset,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2018-2019,13.9,Percentage,%,,,,-1,
e06000022,Bath and North East Somerset,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2017-2018,12.9,Percentage,%,,,,-1,
e06000022,Bath and North East Somerset,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2016-2017,12.5,Percentage,%,,,,-1,
e06000058,"Bournemouth, Christchurch and Poole",County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2020-2021,39.1,Percentage,%,,,,-1,
e06000058,"Bournemouth, Christchurch and Poole",County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2021-2022,21.4,Percentage,%,,,,-1,
e06000058,"Bournemouth, Christchurch and Poole",County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2019-2020,,Percentage,%,,,x,-1,
e06000028,Bournemouth,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2018-2019,16.0,Percentage,%,,,,-1,"Obsolete code since 2019 (replaced by E06000058 Bournemouth, Christchurch and Poole)"
e06000028,Bournemouth,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2017-2018,18.3,Percentage,%,,,,-1,"Obsolete code since 2019 (replaced by E06000058 Bournemouth, Christchurch and Poole)"
e06000028,Bournemouth,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2016-2017,19.3,Percentage,%,,,,-1,"Obsolete code since 2019 (replaced by E06000058 Bournemouth, Christchurch and Poole)"
e06000029,Poole,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2016-2017,13.9,Percentage,%,,,,-1,"Obsolete code since 2019 (replaced by E06000058 Bournemouth, Christchurch and Poole)"
e06000029,Poole,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2018-2019,25.7,Percentage,%,,,,-1,"Obsolete code since 2019 (replaced by E06000058 Bournemouth, Christchurch and Poole)"
e06000029,Poole,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,2017-2018,12.0,Percentage,%,,,,-1,"Obsolete code since 2019 (replaced by E06000058 Bournemouth, Christchurch and Poole)"
